2.582341664673246484e+01,2.582342760530225334e+01,2.582334003648492882e+01,2.582342720112329815e+01,2.869268206442747626e+01,2.869268906519310036e+01,2.869268815677125772e+01,2.869268276469789924e+01,3.188077099933702030e+01,3.188076967630971481e+01,3.188078388815290509e+01,3.188074040280883281e+01,3.542305306316637825e+01,3.542307833826006203e+01,3.542304211237547662e+01,3.542307082065042323e+01
2.582342716173077690e+01,2.582339351747609868e+01,2.582341981278833742e+01,2.582341548786874341e+01,2.869269724806639132e+01,2.869264849472984480e+01,2.869268307895363890e+01,2.869269528544880998e+01,3.188078297320778276e+01,3.188078770993222832e+01,3.188076073465640192e+01,3.188071961794959108e+01,3.542306968899206510e+01,3.542306090875477764e+01,3.542305258512227084e+01,3.542305815272625580e+01
2.582341926383238118e+01,2.582342263328488841e+01,2.582341914397917648e+01,2.582341401447959939e+01,2.869269879568696524e+01,2.869269415493957354e+01,2.869269031165075390e+01,2.869265370927656633e+01,3.188077830160466419e+01,3.188077224899847550e+01,3.188074910823291575e+01,3.188075744223674945e+01,3.542299328393686153e+01,3.542307774283194277e+01,3.542304497509021388e+01,3.542306571136903415e+01
2.582341974711298604e+01,2.582341960894471455e+01,2.582341450434327612e+01,2.582342025036259514e+01,2.869269008669872534e+01,2.869267949538020801e+01,2.869268147024951787e+01,2.869269023605077606e+01,3.188077654224613866e+01,3.188077740617772093e+01,3.188077464205208145e+01,3.188077557957684860e+01,3.542307666302122726e+01,3.542305909383730977e+01,3.542291195627651490e+01,3.542285620563504978e+01
2.582341479172921339e+01,2.582341049821776124e+01,2.582341957793265408e+01,2.582341723643528297e+01,2.869269717898989569e+01,2.869269025288149066e+01,2.869265834134048987e+01,2.869269993739024116e+01,3.188077807764882721e+01,3.188065153785941064e+01,3.188078489782835945e+01,3.188077913585528478e+01,3.542307265578120479e+01,3.542306048431634480e+01,3.542307126215725077e+01,3.542306062960439306e+01
2.582342012830080336e+01,2.582337377274299683e+01,2.582342104367893754e+01,2.582341240555438588e+01,2.869269500134178230e+01,2.869269125207293314e+01,2.869267231054188017e+01,2.869266519551934280e+01,3.188076551843113293e+01,3.188077686400414379e+01,3.188076909891646693e+01,3.188076033065710391e+01,3.542307122636738370e+01,3.542306152473430103e+01,3.542285857060866050e+01,3.542282478674312785e+01
2.582340409794155889e+01,2.582342109677561837e+01,2.582330369445111273e+01,2.582342598970933878e+01,2.869268350324255223e+01,2.869268971601607632e+01,2.869267891300929563e+01,2.869269052618065885e+01,3.188074658520635296e+01,3.188077487360093798e+01,3.188076574491503834e+01,3.188077075440623176e+01,3.542306792257551962e+01,3.542305976881846874e+01,3.542307051420989694e+01,3.542306471493803599e+01
2.582337598980829796e+01,2.582341928377736195e+01,2.582341996163019715e+01,2.582341719147957093e+01,2.869269078428175845e+01,2.869268690293645463e+01,2.869267390167463461e+01,2.869268329525568006e+01,3.188072830338457209e+01,3.188077888306976249e+01,3.188076542010980674e+01,3.188075061055211279e+01,3.542307251682601787e+01,3.542303821918786610e+01,3.542305750709645906e+01,3.542307398693884579e+01
2.582341845284183890e+01,2.582342837412577907e+01,2.582340981940315316e+01,2.582340932247688414e+01,2.869269046503464438e+01,2.869266218115044609e+01,2.869268024607632128e+01,2.869268720903750847e+01,3.188077694061264822e+01,3.188077600940203027e+01,3.188076629246606686e+01,3.188074661238626817e+01,3.542307360105817793e+01,3.542305552688129211e+01,3.542307194765788836e+01,3.542303548328705887e+01
2.582341536985234498e+01,2.582333374836917983e+01,2.582325356742570222e+01,2.582329640625165368e+01,2.869268834035345606e+01,2.869267821654633366e+01,2.869260777828457520e+01,2.869267145993539714e+01,3.188075381996115709e+01,3.188073614390969368e+01,3.188066331679694088e+01,3.188075872355572571e+01,3.542306774902768751e+01,3.542302150797032567e+01,3.542303663507297529e+01,3.542298921417213364e+01
2.582341675243486634e+01,2.582342720655150003e+01,2.582341697070871334e+01,2.582337833333813037e+01,2.869270085710945750e+01,2.869266076501191520e+01,2.869267305023121040e+01,2.869268557779229667e+01,3.188077512648921896e+01,3.188076607314705768e+01,3.188075398490499524e+01,3.188073529013334806e+01,3.542306507923118630e+01,3.542305993458516156e+01,3.542305836229805038e+01,3.542294087839979255e+01
2.582340621032622607e+01,2.582340424959709679e+01,2.582340472206893267e+01,2.582341195105930964e+01,2.869268321303189140e+01,2.869267714784404788e+01,2.869268957593596880e+01,2.869269080518064285e+01,3.188075072103687901e+01,3.188076157763254770e+01,3.188073501114703845e+01,3.188074937177587387e+01,3.542304307274435615e+01,3.542301144198187757e+01,3.542305724313523285e+01,3.542302088387530290e+01
2.582339866316883459e+01,2.582325877334679376e+01,2.582339633096642473e+01,2.582341387822383183e+01,2.869254312902398141e+01,2.869268472480106169e+01,2.869269123129756593e+01,2.869264328059486857e+01,3.188076039021362007e+01,3.188077053581423925e+01,3.188076611297381646e+01,3.188073595873903088e+01,3.542300071649007975e+01,3.542281653105181505e+01,3.542298974941209622e+01,3.542294095319147118e+01
2.582342226145321717e+01,2.582341307104051609e+01,2.582340963003908385e+01,2.582340028329548076e+01,2.869266419642871924e+01,2.869266537502576497e+01,2.869251033246415972e+01,2.869262930239702314e+01,3.188076054999510589e+01,3.188075901719631489e+01,3.188076832080942680e+01,3.188075068735317430e+01,3.542306543576504652e+01,3.542261596421245429e+01,3.542304914020510154e+01,3.542284668712191831e+01
2.582340698918798338e+01,2.582321110468168257e+01,2.582334681166527091e+01,2.582338754085522581e+01,2.869267639020478100e+01,2.869238926610887930e+01,2.869267543024946221e+01,2.869267493419757642e+01,3.188076796043706906e+01,3.188076886078041383e+01,3.188074721949319823e+01,3.188072739217230378e+01,3.542297350479183393e+01,3.542306353416931586e+01,3.542259516080022763e+01,3.542297382852344612e+01
2.582331266082948318e+01,2.582339211308357818e+01,2.582331642300345109e+01,2.582341043668953162e+01,2.869265732474104524e+01,2.869239949673582757e+01,2.869254450127340661e+01,2.869238028679078667e+01,3.188077031845130094e+01,3.188073269807029675e+01,3.188066021956120011e+01,3.188074318122961515e+01,3.542303107149404440e+01,3.542301328981984909e+01,3.542294502692703162e+01,3.542295827818156795e+01
2.582328177504424360e+01,2.582340472884585125e+01,2.582340803417003983e+01,2.582332022235039304e+01,2.869265819538086149e+01,2.869267709543448319e+01,2.869264934256790056e+01,2.869263510495702363e+01,3.188072330992606140e+01,3.188074578439892548e+01,3.188053512963606195e+01,3.188074894794760539e+01,3.542301422972681024e+01,3.542303664082975700e+01,3.542295296995651199e+01,3.542278275745525207e+01
2.582336790311208929e+01,2.582340023463866530e+01,2.582334057077940059e+01,2.582340476123602357e+01,2.869267552416366129e+01,2.869261550830773899e+01,2.869267929607489265e+01,2.869262481027767109e+01,3.188056591327568867e+01,3.188071305154063850e+01,3.188073159951721536e+01,3.188071197387470335e+01,3.542305826593427298e+01,3.542287772941101309e+01,3.542287959488186289e+01,3.542291427678603810e+01
2.582340053637504695e+01,2.582340502281715189e+01,2.582337301559080700e+01,2.582339641023740739e+01,2.869251314642872686e+01,2.869265480770905086e+01,2.869265751724656610e+01,2.869264667397734314e+01,3.188072197121804408e+01,3.188051663174735850e+01,3.188071107185676922e+01,3.188072569913152066e+01,3.542296392273769357e+01,3.542286515548114778e+01,3.542290896741209139e+01,3.542268001243429865e+01
2.582326301026224868e+01,2.582337707775155522e+01,2.582337982664461151e+01,2.582337178525811439e+01,2.869258946839296698e+01,2.869263500408032996e+01,2.869262571263778838e+01,2.869247477109486510e+01,3.188064198510354430e+01,3.188056470349081906e+01,3.188071937069006268e+01,3.188069690691796154e+01,3.542296444182126436e+01,3.542145073406685185e+01,3.542299581850869572e+01,3.542283229988434101e+01
2.582340754922406134e+01,2.582340730744848045e+01,2.582335053376737477e+01,2.582338191486268286e+01,2.869267550480530815e+01,2.869266881947829262e+01,2.869264909486082971e+01,2.869245466404763789e+01,3.188074832756336008e+01,3.188072324868796770e+01,3.188066976848386247e+01,3.188068976841301350e+01,3.542302241727423961e+01,3.542287776093304075e+01,3.542279606437191575e+01,3.542289887297267370e+01
2.582337847502261141e+01,2.582338781610771861e+01,2.582338219851395422e+01,2.582336452603582444e+01,2.869256908147845309e+01,2.869264198397902632e+01,2.869265204777147105e+01,2.869249646240059093e+01,3.188068971118701000e+01,3.188072557784555627e+01,3.188071980151388374e+01,3.188055022449995235e+01,3.542291229394707841e+01,3.542299110331697420e+01,3.542297768400718638e+01,3.542288600871316362e+01
2.582338871159576854e+01,2.582339872714355877e+01,2.582332801517026510e+01,2.582333667440007474e+01,2.869263551870535167e+01,2.869264936854065340e+01,2.869259933054699019e+01,2.869253962223692511e+01,3.188060571104838203e+01,3.188059965062462808e+01,3.188063714464141185e+01,3.188066580873735489e+01,3.542290456635797824e+01,3.542296619618569764e+01,3.542279537872213524e+01,3.542127811626419032e+01
2.582319346628272783e+01,2.582328121305262414e+01,2.582322101597464936e+01,2.582317622619515873e+01,2.869262846516412324e+01,2.869258366204422117e+01,2.869260090980080946e+01,2.869249221067980571e+01,3.188065846809852033e+01,3.188070681161653042e+01,3.188065136880738137e+01,3.188071849478617992e+01,3.542277966410193812e+01,3.542281047645055736e+01,3.542289937047915060e+01,3.542281047511898606e+01
2.582321262241426751e+01,2.582333377611574932e+01,2.582335044152858217e+01,2.582022056382173147e+01,2.869171677252834840e+01,2.869098728199767834e+01,2.869235215327989508e+01,2.869243963131553699e+01,3.188071174059314217e+01,3.188062149438886195e+01,3.187962488767947988e+01,3.188063760559287019e+01,3.542246038731801150e+01,3.542227780279756644e+01,3.542279018053892514e+01,3.542252439638808426e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.869240705854587148e+01,2.869259601466391629e+01,2.869246646486764973e+01,2.869246963945180440e+01,3.188068693271626231e+01,3.188070960514778562e+01,3.188070824133149728e+01,3.188070476995256897e+01,3.542295225248825119e+01,3.542295263560202301e+01,3.542282925986950204e+01,3.542292620621997656e+01,3.542274283702881377e+01,3.542289396473867669e+01,3.542299947370025848e+01,3.542299874575677876e+01
2.869267034173739361e+01,2.869268478281364665e+01,2.869268746276350868e+01,2.869268284817428594e+01,3.188074501854977783e+01,3.188074500877879913e+01,3.188074511451216608e+01,3.188071780422162149e+01,3.542301437533119923e+01,3.542301024799226639e+01,3.542296263973634751e+01,3.542298810137925358e+01,3.542306486944036692e+01,3.542322106771224099e+01,3.542306542154881299e+01,3.542293629967282698e+01
2.869267240523490869e+01,2.869266908102407143e+01,2.869266723179853429e+01,2.869266225217885236e+01,3.188062446229035629e+01,3.188066764529458297e+01,3.188074269965848728e+01,3.188074416699610936e+01,3.542290449467081714e+01,3.542297960334052220e+01,3.542304910075306168e+01,3.542305002933555613e+01,3.542298902237067182e+01,3.542304824107078787e+01,3.542302466566478358e+01,3.542306523183720657e+01
2.869267049062510466e+01,2.869253597363015729e+01,2.869255602350382972e+01,2.869269128890492837e+01,3.188068210268331626e+01,3.188074508204504909e+01,3.188074408184299458e+01,3.188075436521069150e+01,3.542293738858945318e+01,3.542300894548178292e+01,3.542303881515848474e+01,3.542304993652123812e+01,3.542299652033841539e+01,3.542306583902663419e+01,3.542303566822941718e+01,3.542307105640760057e+01
2.869268737735266228e+01,2.869266448417864979e+01,2.869269128849396111e+01,2.869268439869838616e+01,3.188074509567030645e+01,3.188074286700652848e+01,3.188075311693535241e+01,3.188074964048799842e+01,3.542286775869599325e+01,3.542304910068904178e+01,3.542304994534598706e+01,3.542304890419492125e+01,3.542295649221029663e+01,3.542304671258706605e+01,3.542307101617798537e+01,3.542320748420537768e+01
2.869268558707344141e+01,2.869266886200060185e+01,2.869269383198456325e+01,2.869268942093166075e+01,3.188069920947135572e+01,3.188074311604726674e+01,3.188071480766027932e+01,3.188074689753665680e+01,3.542294533566617076e+01,3.542304868648388805e+01,3.542304889138713975e+01,3.542307322160864658e+01,3.542306160479419219e+01,3.542306628596864471e+01,3.542307551462815951e+01,3.542307251582815297e+01
2.869266884685550778e+01,2.869268897396576534e+01,2.869269241941682935e+01,2.869269344711803171e+01,3.188074372091396924e+01,3.188075035266628987e+01,3.188073669019517453e+01,3.188075978797568411e+01,3.542304995361708109e+01,3.542304911171251547e+01,3.542305643735200249e+01,3.542306960654314452e+01,3.542306474034037933e+01,3.542307091246468786e+01,3.542307282446255812e+01,3.542304849448034076e+01
2.869267101823128741e+01,2.869269067828300734e+01,2.869269342412690094e+01,2.869269093249116764e+01,3.188074379593692598e+01,3.188072719206061478e+01,3.188075996223788167e+01,3.188076650674181423e+01,3.542305012461523006e+01,3.542304810522546177e+01,3.542305598174129955e+01,3.542307091066727054e+01,3.542306125383608872e+01,3.542307204698516898e+01,3.542307849497057504e+01,3.542308111032534867e+01
2.869269503982265590e+01,2.869269228399016569e+01,2.869267309731891302e+01,2.869268772393836997e+01,3.188074348003964786e+01,3.188076105825155793e+01,3.188073496449586486e+01,3.188076712430313719e+01,3.542304891174546810e+01,3.542302400279443475e+01,3.542307120655697616e+01,3.542306243725408166e+01,3.542307514601119323e+01,3.542307289680378801e+01,3.542307808720694595e+01,3.542308246584736509e+01
2.869269239149332407e+01,2.869269225145139401e+01,2.869269311383770216e+01,2.869269615864424239e+01,3.188076100683013436e+01,3.188074289722203147e+01,3.188076486631739570e+01,3.188076079739446911e+01,3.542305717335198523e+01,3.542307163728167296e+01,3.542306231893719826e+01,3.542307292070820779e+01,3.542307191984414061e+01,3.542308053503040099e+01,3.542308194573860192e+01,3.542308152637153995e+01
2.869269268582064214e+01,2.869269468786641752e+01,2.869269110560245295e+01,2.869267476459636512e+01,3.188069268205610030e+01,3.188074574869694899e+01,3.188069060944449618e+01,3.188075085621507299e+01,3.542296083407929075e+01,3.542307119424756934e+01,3.542307271378847844e+01,3.542307530633991064e+01,3.542307947432578175e+01,3.542307843197574613e+01,3.542308165106275197e+01,3.542305783437963385e+01
2.869269459403900058e+01,2.869269337383789775e+01,2.869269412057649049e+01,2.869269499900699216e+01,3.188073614827220936e+01,3.188076176045881738e+01,3.188074226419798052e+01,3.188074019227245515e+01,3.542307126634121772e+01,3.542304705038276325e+01,3.542306297604024223e+01,3.542306637357189913e+01,3.542308075235531106e+01,3.542308258767592832e+01,3.542307047600398562e+01,3.542308094538541496e+01
2.869268473472482128e+01,2.869269153957518270e+01,2.869269134523504761e+01,2.869269697067172231e+01,3.188073642929364127e+01,3.188075964661964434e+01,3.188074353970022301e+01,3.188077108241738600e+01,3.542307773880090593e+01,3.542307503520640921e+01,3.542307573415251909e+01,3.542307838493354666e+01,3.542308069559665284e+01,3.542307609270837077e+01,3.542306749158028367e+01,3.542309641172945334e+01
2.869269574764639685e+01,2.869269560899419957e+01,2.869269224366168913e+01,2.869269711617520002e+01,3.188075464737153908e+01,3.188074211967749605e+01,3.188076191020024908e+01,3.188076297547077331e+01,3.542307505748274821e+01,3.542307201934864480e+01,3.542305770288653832e+01,3.542307404566763296e+01,3.542307478613464866e+01,3.542306389688508261e+01,3.542309086811178531e+01,3.542307113548969255e+01
2.869269041473031123e+01,2.869268546156009947e+01,2.869268641048503810e+01,2.869269784782297705e+01,3.188075089444642529e+01,3.188076413058485770e+01,3.188076412399614412e+01,3.188076196584245636e+01,3.542307360544754857e+01,3.542307505662979850e+01,3.542306327128078891e+01,3.542306420319723514e+01,3.542307427626584371e+01,3.542308031894408771e+01,3.542308115866226359e+01,3.542308154956626254e+01
2.869269558931467401e+01,2.869269736686273831e+01,2.869269708146417841e+01,2.869269758774404622e+01,3.188074038747014427e+01,3.188076941106274020e+01,3.188076074110464120e+01,3.188073095604978491e+01,3.542307556229658871e+01,3.542306233912314184e+01,3.542307042959352259e+01,3.542307462645037930e+01,3.542308060393311564e+01,3.542307704731339157e+01,3.542307315885803121e+01,3.542307486056105859e+01
2.869269657681822494e+01,2.869269600075420712e+01,2.869269399926706043e+01,2.869269150765722287e+01,3.188074289138337036e+01,3.188076162958482485e+01,3.188075929103563411e+01,3.188076539388686115e+01,3.542307178877577911e+01,3.542305919813227177e+01,3.542307098663977882e+01,3.542307853541842633e+01,3.542309513411048272e+01,3.542307037695412220e+01,3.542307514451135830e+01,3.542308398955616866e+01
2.869269265267593028e+01,2.869269304899203021e+01,2.869269695821951416e+01,2.869269354494989699e+01,3.188076449954395031e+01,3.188075786000893430e+01,3.188076544700993864e+01,3.188075892374533638e+01,3.542291644809430551e+01,3.542308048270088250e+01,3.542307842990508959e+01,3.542307774551895250e+01,3.542306856006219817e+01,3.542307826559509465e+01,3.542308384243289510e+01,3.542307471969323274e+01
2.869269705328735398e+01,2.869269203035538141e+01,2.869269463536781473e+01,2.869269510668035750e+01,3.188076180268519266e+01,3.188076912169637822e+01,3.188076841021621277e+01,3.188076302888091718e+01,3.542308074635536741e+01,3.542307566741533265e+01,3.542307595339530479e+01,3.542302274766717574e+01,3.542307253749369522e+01,3.542308173095878487e+01,3.542305599874764965e+01,3.542307539283481077e+01
2.869269218266028432e+01,2.869269312754297019e+01,2.869269421994738067e+01,2.869269725032435758e+01,3.188076750866196463e+01,3.188075463311975355e+01,3.188076452979017361e+01,3.188076905344061629e+01,3.542307439858451801e+01,3.542306142488409648e+01,3.542307828086221377e+01,3.542307849850968182e+01,3.542308341109680470e+01,3.542308326322769574e+01,3.542308079493655981e+01,3.542308261901051480e+01
2.869269500445909316e+01,2.869268665789795847e+01,2.869269722703028691e+01,2.869269930311727279e+01,3.188076999251814669e+01,3.188076328397315606e+01,3.188073743358030399e+01,3.188075010459617786e+01,3.542307904957759490e+01,3.542307316805947437e+01,3.542307813126573279e+01,3.542306498084217736e+01,3.542308392324433441e+01,3.542308056821993034e+01,3.542309424933981887e+01,3.542307832575041715e+01
2.869269404665380918e+01,2.869269532754868024e+01,2.869269597577263653e+01,2.869266619684098529e+01,3.188077044574379215e+01,3.188075176567010871e+01,3.188076958082146461e+01,3.188075153775927362e+01,3.542303662658093089e+01,3.542307949591434379e+01,3.542307559771253267e+01,3.542304437236715842e+01,3.542308054176999121e+01,3.542308141285326428e+01,3.542307254000156291e+01,3.542309352018946811e+01
2.869268527544066671e+01,2.869269282513543473e+01,2.869269799343071625e+01,2.869269530879894603e+01,3.188065702991199402e+01,3.188076505042844389e+01,3.188076268758042175e+01,3.188075914004427602e+01,3.542308215658950132e+01,3.542307731713341923e+01,3.542307268093879458e+01,3.542307954167631578e+01,3.542307173999922298e+01,3.542309837269772288e+01,3.542309957115233487e+01,3.542306738107304653e+01
2.869269460706609109e+01,2.869267506960661507e+01,2.869268418500230311e+01,2.869270455284162580e+01,3.188076476793022351e+01,3.188076155384086263e+01,3.188073949004259688e+01,3.188075303789710446e+01,3.542307724986567763e+01,3.542307865677317125e+01,3.542307440418679931e+01,3.542307125414579616e+01,3.542308160049796584e+01,3.542308622773309423e+01,3.542308723612718069e+01,3.542309455845270350e+01
2.869268266742698970e+01,2.869269574346759200e+01,2.869270410685575357e+01,2.869266665554769702e+01,3.188071830212843238e+01,3.188076241057247273e+01,3.188074133008588973e+01,3.188074943251436721e+01,3.542306499086305394e+01,3.542305057284463743e+01,3.542307069373333661e+01,3.542307283811766894e+01,3.542309021504954103e+01,3.542306714512410792e+01,3.542309762236509130e+01,3.542307716709646570e+01
2.869269365405910932e+01,2.869268624862392514e+01,2.869255092201334989e+01,2.869269084132659842e+01,3.188071937267636713e+01,3.188075722196833439e+01,3.188076505833539542e+01,3.188075439147219114e+01,3.542307207074597386e+01,3.542306296284911582e+01,3.542306454552566208e+01,3.542303851710636309e+01,3.542308599661892288e+01,3.542308636221608964e+01,3.542307516237129050e+01,3.542307254360882496e+01
2.869269057381938026e+01,2.869269933003667106e+01,2.869264219645982905e+01,2.869270144281410140e+01,3.188075727129605141e+01,3.188075308043479339e+01,3.188076262725681431e+01,3.188075037402960277e+01,3.542305746092068830e+01,3.542307115404530293e+01,3.542307256791973202e+01,3.542307576414413006e+01,3.542305791498838374e+01,3.542308553179484676e+01,3.542307125551955238e+01,3.542303383660224370e+01
2.869269942578978316e+01,2.869268114409975468e+01,2.869268694782420681e+01,2.869269520884682123e+01,3.188072675020105606e+01,3.188076362580931544e+01,3.188075914411220069e+01,3.188075034073279923e+01,3.542298573948343687e+01,3.542307650205442826e+01,3.542307775933657865e+01,3.542307290313480195e+01,3.542309555860117598e+01,3.542307560024788415e+01,3.542307050467096019e+01,3.542308774201740107e+01
2.869268110805653649e+01,2.869268832091785626e+01,2.869268983135682305e+01,2.869269149840536670e+01,3.188074197462459836e+01,3.188075075345806297e+01,3.188075258437354620e+01,3.188074967702927509e+01,3.542303030123728291e+01,3.542306411019774259e+01,3.542307195625778604e+01,3.542306417724690704e+01,3.542307857060776399e+01,3.542307722881584908e+01,3.542307566947053488e+01,3.542309148330765822e+01
2.869269077481347097e+01,2.869258884475337723e+01,2.869267927305520871e+01,2.869268053772541549e+01,3.188062989444155804e+01,3.188075940096823757e+01,3.188074508712037769e+01,3.188073726926169371e+01,3.542307141570530149e+01,3.542283861135353362e+01,3.542306814146460425e+01,3.542307174822201432e+01,3.542309016725910453e+01,3.542299774125925182e+01,3.542307356398647755e+01,3.542307702525104673e+01
2.869268653970969041e+01,2.869268799502408740e+01,2.869268319777617293e+01,2.869268916576964656e+01,3.188076068019882925e+01,3.188073262206750158e+01,3.188073293030325317e+01,3.188074566777282826e+01,3.542305812037547241e+01,3.542307386945344660e+01,3.542307316335316614e+01,3.542303380789270051e+01,3.542307542770221573e+01,3.542308918121034367e+01,3.542307453250960236e+01,3.542307559549132634e+01
2.869266600862492567e+01,2.869268192588508981e+01,2.869265502743024143e+01,2.869268179421607456e+01,3.188069164078094175e+01,3.188074996950039974e+01,3.188070313021012936e+01,3.188057041797296165e+01,3.542306959093464513e+01,3.542306446490778171e+01,3.542303577209564480e+01,3.542299108907760541e+01,3.542307737200589912e+01,3.542307562221501627e+01,3.542307958243032573e+01,3.542287490347049328e+01
2.869255797275941688e+01,2.869268405314817727e+01,2.869268549618666242e+01,2.869268297771923315e+01,3.188074996877862333e+01,3.188064402976107914e+01,3.188072304014661285e+01,3.188068353095126639e+01,3.542306118879592702e+01,3.542303169081966985e+01,3.542299806412210472e+01,3.542297070202147324e+01,3.542306897577263669e+01,3.542306784477248272e+01,3.542308537069488494e+01,3.542306596881584113e+01
2.869265293817604956e+01,2.869268688615501262e+01,2.869267637976999197e+01,2.869256094571537119e+01,3.188073030085229931e+01,3.188062865274268631e+01,3.188070064308602980e+01,3.188071425307033380e+01,3.542305160022119992e+01,3.542306102220572939e+01,3.542297142575611701e+01,3.542298877898015519e+01,3.542306724041025490e+01,3.542307960643910292e+01,3.542307922370454065e+01,3.542303020228338539e+01
2.869268321320851811e+01,2.869266982091885509e+01,2.869263735746719490e+01,2.869264278342972574e+01,3.188075660492924968e+01,3.188058163809787615e+01,3.188075161091041920e+01,3.188058278276654534e+01,3.542293146805940296e+01,3.542306356482990992e+01,3.542306242727261179e+01,3.542295612517777670e+01,3.542311402540460108e+01,3.542307715936419044e+01,3.542307123426621018e+01,3.542295780494133339e+01
2.869267270367756950e+01,2.869269254893297827e+01,2.869267131473833743e+01,2.869264539574812645e+01,3.188075134995831661e+01,3.188069932802818585e+01,3.188075265077268483e+01,3.188071210923807186e+01,3.542299869520009992e+01,3.542296421327292677e+01,3.542301487633929469e+01,3.542305011883700416e+01,3.542307864405988482e+01,3.542307844719703525e+01,3.542307660918879009e+01,3.542302110995738218e+01
2.869269021217739279e+01,2.869266013283014161e+01,2.869267300158172773e+01,2.869250558774140103e+01,3.188068711032021341e+01,3.188075227127793099e+01,3.188057009006132603e+01,3.188072259525796426e+01,3.542297074795781242e+01,3.542303774227944757e+01,3.542297848767903190e+01,3.542296866783792098e+01,3.542300446851297124e+01,3.542303670814887795e+01,3.542307614505953950e+01,3.542305854336382254e+01
2.869264698390730217e+01,2.869266656076168687e+01,2.869265950936136989e+01,2.869265156272864914e+01,3.188062349191352851e+01,3.188071592509182750e+01,3.188070572250968482e+01,3.188071897885282624e+01,3.542303625030484682e+01,3.542286602691712005e+01,3.542296436955307115e+01,3.542296528503616315e+01,3.542303332734267229e+01,3.542306136107219317e+01,3.542306081783733163e+01,3.542300636849508777e+01
2.869265848760320026e+01,2.869263095645930761e+01,2.869267069533239578e+01,2.869267708683642937e+01,3.188071476095820600e+01,3.188057048047845754e+01,3.188067732703490265e+01,3.188066668595412168e+01,3.542301210521459609e+01,3.542297835182079524e+01,3.542296905006973873e+01,3.542301870224603277e+01,3.542302888205482247e+01,3.542303289448889103e+01,3.542300885658685417e+01,3.542305965499246412e+01
2.869267603996284421e+01,2.869265947059851385e+01,2.869267559255118627e+01,2.869259410921922537e+01,3.188066345400379831e+01,3.188070450822123547e+01,3.188066732556832861e+01,3.188066628731458607e+01,3.542303698774571075e+01,3.542297365693294608e+01,3.542301566936923507e+01,3.542282943554506147e+01,3.542304144534028154e+01,3.542306112540463658e+01,3.542289947938615313e+01,3.542281405969603014e+01
2.869267151337436772e+01,2.869263971238334676e+01,2.869264457178192629e+01,2.869264624824795362e+01,3.188071079975836142e+01,3.188066502556247173e+01,3.188052080713839231e+01,3.188047146738067994e+01,3.542296217500942390e+01,3.542297306944347923e+01,3.542299525531542770e+01,3.542290362955451855e+01,3.542305659370784099e+01,3.542303055902490883e+01,3.542303839024855705e+01,3.542297984310045678e+01
2.869264976380906518e+01,2.869266722968776762e+01,2.869264815715572325e+01,2.869263265047740674e+01,3.188055260635798049e+01,3.188065848179673623e+01,3.188058997670592376e+01,3.188061712762765154e+01,3.542296340429030010e+01,3.542300931413844012e+01,3.542289723484004327e+01,3.542287622434048444e+01,3.542302604347261052e+01,3.542305989276117373e+01,3.542299190746113169e+01,3.542287363037455350e+01
2.869266409999903900e+01,2.869262750334988965e+01,2.869264802812780246e+01,2.869265247656220197e+01,3.188049498257865721e+01,3.188065248140803121e+01,3.188062005611579153e+01,3.188061401149672847e+01,3.542295465578927605e+01,3.542280551302863500e+01,3.542287969948119297e+01,3.542297866252397398e+01,3.542302934561307382e+01,3.542283964975258215e+01,3.542302328655480892e+01,3.542301167698003894e+01
2.869265988802939304e+01,2.869264506594115005e+01,2.869255018348495412e+01,2.869252998626399176e+01,3.188058915082590872e+01,3.188058266965057186e+01,3.188059723169275372e+01,3.188053211649198460e+01,3.542297074733973972e+01,3.542297545836073880e+01,3.542289937094351160e+01,3.542283907037868573e+01,3.542302136878419816e+01,3.542298940481211389e+01,3.542296489798680881e+01,3.542304183103026105e+01
2.869264570713864160e+01,2.869264934256101185e+01,2.869263802104169869e+01,2.869256529017738799e+01,3.188064739390196323e+01,3.188058866359921950e+01,3.188053215771978088e+01,3.188051110789683662e+01,3.542237699113255189e+01,3.542296627684171995e+01,3.542289609367205827e+01,3.542020352644636461e+01,3.542299163980842280e+01,3.542302214094620894e+01,3.542298195627717661e+01,3.542268209280936730e+01
2.869263610166525424e+01,2.869263590263697949e+01,2.869264313552126211e+01,2.869263339333402385e+01,3.188059586357881869e+01,3.188061388134739715e+01,3.188061402702950886e+01,3.188061124141505331e+01,3.542296923708401124e+01,3.542290792718391401e+01,3.542290790878190165e+01,3.542281368426184684e+01,3.542295584194800284e+01,3.542293017044266179e+01,3.542302410186420047e+01,3.542302361641289110e+01
