3.662036403582457211e+01,3.662044349074215432e+01,3.662044557191870098e+01,3.662038779090207896e+01,4.068929259949474186e+01,4.068912871831234668e+01,4.068919528116809659e+01,4.068931302865478017e+01,4.521020156447782057e+01,4.521033849137884175e+01,4.521039265875069901e+01,4.521041800975316960e+01,4.521038979565816618e+01,4.521030713332341122e+01,4.521055620776109407e+01,4.521029380948420595e+01
3.662043804896234178e+01,3.662041383378556247e+01,3.662035598858552987e+01,3.662034481760169768e+01,4.068914496989997787e+01,4.068927887970663448e+01,4.068931220273181282e+01,4.068908755755177964e+01,4.521035168184878472e+01,4.521012146863565562e+01,4.520986010946886324e+01,4.521031717288590102e+01,4.521036681208585151e+01,4.521057295020899858e+01,4.521039697883040276e+01,4.521043016054481001e+01
3.662033979004010575e+01,3.662044869190506091e+01,3.662046586788956404e+01,3.662040159337409762e+01,4.068918813544228641e+01,4.068934096606905371e+01,4.068932778655369020e+01,4.068933458001590964e+01,4.521035422812635574e+01,4.521018461957627466e+01,4.521034774427220526e+01,4.521022533684276823e+01,4.521028838874346434e+01,4.521041676405143761e+01,4.521043243890134988e+01,4.521057165037698411e+01
3.662045202684157630e+01,3.662042888494518422e+01,3.662043534481411911e+01,3.662045381773866382e+01,4.068944085709766512e+01,4.068921206344995767e+01,4.068936686386874158e+01,4.068925692296831187e+01,4.521039268626583407e+01,4.521041743624341791e+01,4.521033641345983511e+01,4.521037263676964812e+01,4.521036010000644012e+01,4.521039862984078894e+01,4.521057112946377288e+01,4.521041345244564980e+01
3.662045114103163002e+01,3.662039685775001630e+01,3.662030851082529637e+01,3.662040495115048344e+01,4.068929595247178099e+01,4.068925861222761853e+01,4.068936804112267680e+01,4.068937461054256488e+01,4.521028946706284302e+01,4.521035698176913087e+01,4.521036719803755943e+01,4.521033404722900428e+01,4.521040777530559751e+01,4.521043199027437964e+01,4.521041003016799209e+01,4.521045755444698955e+01
3.662043982988455326e+01,3.662039746882950197e+01,3.662039563942709464e+01,3.662024847176813580e+01,4.068932701874842905e+01,4.068926332761992626e+01,4.068930815272601365e+01,4.068921160409671245e+01,4.521029382658286266e+01,4.521036712671320856e+01,4.521031133091052823e+01,4.521041558638935953e+01,4.521043354475939680e+01,4.521037247579585028e+01,4.521046704607047673e+01,4.521038436758085766e+01
3.662046916759573634e+01,3.662042543984467358e+01,3.662039019983288313e+01,3.662045138907333808e+01,4.068931684652824998e+01,4.068924459206934330e+01,4.068933392984633457e+01,4.068936618585786391e+01,4.521041351134321928e+01,4.521036372815246551e+01,4.521017764447424270e+01,4.521036753379411977e+01,4.521044920832987657e+01,4.521042357504633458e+01,4.521045927355103800e+01,4.521023927971479139e+01
3.662045100927218755e+01,3.662044221048643777e+01,3.662045414650781083e+01,3.662043108177726936e+01,4.068936013099452254e+01,4.068931588587201276e+01,4.068935727242586609e+01,4.068934433404153594e+01,4.521033277852230015e+01,4.521036040646991694e+01,4.521034340582430389e+01,4.521035310829567777e+01,4.521041749062509041e+01,4.521045900253389505e+01,4.521036772957599226e+01,4.521047137617920697e+01
3.662040607567828232e+01,3.662040638336944198e+01,3.662042919980363820e+01,3.662035990074232927e+01,4.068921785174671157e+01,4.068932679730168900e+01,4.068934454129797018e+01,4.068927199171399423e+01,4.521036546110027388e+01,4.521035660564150760e+01,4.521033984689758967e+01,4.521043640782088602e+01,4.521043894188939305e+01,4.521045193890739711e+01,4.521044861277261617e+01,4.521043577025923810e+01
3.662040553379059560e+01,3.662045202746489281e+01,3.662043299117573270e+01,3.662045661115817552e+01,4.068932775679193981e+01,4.068935719389985195e+01,4.068931790902578172e+01,4.068930194813652435e+01,4.521029617102916376e+01,4.521035124263840999e+01,4.521040915516331182e+01,4.521038100516048530e+01,4.521044879638714775e+01,4.521043674516985789e+01,4.521043017957858012e+01,4.521047657303931544e+01
3.662042664212130916e+01,3.662046819726354840e+01,3.662045461022213999e+01,3.662044859183698975e+01,4.068930171748021252e+01,4.068932922657354112e+01,4.068936397950950123e+01,4.068937735587572035e+01,4.521035402686516136e+01,4.521037311920210300e+01,4.521026533186724805e+01,4.521041339657931957e+01,4.521040422878758136e+01,4.521047238974016835e+01,4.521044525539878833e+01,4.521047874294095692e+01
3.662048456031103427e+01,3.662045764807287895e+01,3.662043485143547628e+01,3.662044228341886765e+01,4.068938281782672561e+01,4.068934203775832970e+01,4.068928348311793286e+01,4.068931334484599915e+01,4.521037313596871599e+01,4.521039802294494336e+01,4.521038451209351194e+01,4.521041828246821126e+01,4.521042277987567104e+01,4.521037824504335845e+01,4.521048084880066398e+01,4.521047337331261673e+01
3.662042987592773358e+01,3.662046618317877034e+01,3.662043814566513333e+01,3.662034096179996112e+01,4.068930922116083337e+01,4.068937604316878520e+01,4.068932897461555598e+01,4.068928704110943784e+01,4.521037875155798247e+01,4.521037489832225731e+01,4.521041745980954829e+01,4.521035701778154703e+01,4.521037226398653530e+01,4.521046791235622919e+01,4.521044944110956010e+01,4.521043847384481040e+01
3.662047147186854090e+01,3.662043529790666696e+01,3.662043112614713181e+01,3.662047205998288035e+01,4.068933270015072168e+01,4.068935287955891766e+01,4.068921038287478353e+01,4.068928350217669987e+01,4.521040321043668797e+01,4.521036305239509545e+01,4.521037464482699875e+01,4.521042940722385595e+01,4.521047987473372842e+01,4.521046768434361951e+01,4.521038275751043756e+01,4.521044641515019435e+01
3.662043652513153802e+01,3.662045710368800400e+01,3.662047119779971638e+01,3.662042598014390649e+01,4.068932846027870198e+01,4.068936714584536674e+01,4.068927528520472237e+01,4.068936872399510918e+01,4.521041341104792366e+01,4.521043884188895845e+01,4.521043825411276629e+01,4.521039274896517668e+01,4.521047394770876338e+01,4.521039101661499160e+01,4.521044758589037826e+01,4.521046064926915165e+01
3.662043339370000439e+01,3.662042988012018441e+01,3.662039781298014418e+01,3.662044534261048057e+01,4.068934049335643266e+01,4.068933041567263587e+01,4.068938162565175531e+01,4.068930961708741734e+01,4.521032090408931481e+01,4.521037973372032326e+01,4.521018996430850478e+01,4.521038422831041004e+01,4.521037003981602709e+01,4.521043618964502286e+01,4.521043590291240122e+01,4.521037304695489922e+01
3.662026377307389424e+01,3.662039286712131059e+01,3.662044879374402484e+01,3.662043083600740090e+01,4.068937319681988640e+01,4.068912949554962211e+01,4.068937607514697419e+01,4.068937511298467768e+01,4.521037277264481702e+01,4.521041957105011733e+01,4.521043139700966407e+01,4.521043568893316689e+01,4.521044484374211692e+01,4.521043905005385710e+01,4.521040764351525354e+01,4.521040509584253897e+01
3.662047779352025145e+01,3.662043266278860898e+01,3.662045318639147951e+01,3.662044184634628152e+01,4.068938851945053159e+01,4.068938429513870148e+01,4.068933044415776124e+01,4.068932557011950735e+01,4.521041568958398216e+01,4.521044166869666014e+01,4.521045506102295519e+01,4.521024276849990997e+01,4.521026344942168862e+01,4.521025867274595100e+01,4.521043000254605460e+01,4.521043129345435574e+01
3.662045914957725756e+01,3.662044302318525979e+01,3.662045428937016567e+01,3.662046099673582944e+01,4.068938072763956626e+01,4.068937539509154533e+01,4.068933761264552373e+01,4.068929627104274260e+01,4.521044367598145186e+01,4.521036161791616337e+01,4.521009650482260156e+01,4.521025568491238289e+01,4.521045766140250066e+01,4.521036752695363248e+01,4.521044892978040508e+01,4.521039452726755314e+01
3.662037734172679393e+01,3.662045297044407022e+01,3.662038352796847818e+01,3.662034439442106759e+01,4.068917271486063925e+01,4.068939518509347408e+01,4.068936375176360798e+01,4.068931999350699869e+01,4.521027326541278057e+01,4.521025728504422858e+01,4.521028764808079359e+01,4.521037204198778170e+01,4.521044692746298210e+01,4.521036734003805435e+01,4.521038070967080102e+01,4.521045185009008094e+01
3.662045117023220797e+01,3.662033320199017794e+01,3.662034172300921142e+01,3.662034348387974347e+01,4.068938123232301507e+01,4.068934719870809857e+01,4.068933015363238326e+01,4.068930022892883613e+01,4.521026140156427431e+01,4.521045771983622785e+01,4.521027062858096457e+01,4.521024343339304608e+01,4.521043004558140410e+01,4.521042217271454433e+01,4.521045394800665918e+01,4.521042369762174928e+01
3.662043771434805706e+01,3.662046139926285093e+01,3.662040356519636930e+01,3.662042230047953950e+01,4.068921684972698216e+01,4.068912819470455133e+01,4.068909643924192920e+01,4.068936025497598052e+01,4.521043319368136082e+01,4.521028890025378644e+01,4.520988254215147606e+01,4.521039022104642413e+01,4.521040271298032565e+01,4.521035195079277713e+01,4.521042852230890219e+01,4.521047126745975930e+01
3.662040263865118561e+01,3.662044134266440665e+01,3.662043332020478204e+01,3.662038077161965077e+01,4.068937622231415219e+01,4.068937991813739075e+01,4.068934026996119258e+01,4.068919412510521738e+01,4.521040025276028729e+01,4.521040277677915498e+01,4.521040023390735740e+01,4.521034157958037980e+01,4.521033273343273606e+01,4.521045757516090191e+01,4.521040733659935285e+01,4.521039483724630514e+01
3.662042565011357453e+01,3.662025865671549951e+01,3.662040620719506023e+01,3.662034120216662103e+01,4.068937062911244595e+01,4.068934798840069789e+01,4.068933560114532355e+01,4.068925640088887974e+01,4.521028253454900891e+01,4.521040932390099698e+01,4.521036831472821405e+01,4.521036660386781847e+01,4.521046065864791785e+01,4.521043565802012409e+01,4.521038367884257525e+01,4.521039914830599571e+01
3.662040619576776379e+01,3.662036240817489130e+01,3.662043681412711749e+01,3.662042518650318357e+01,4.068930107645240923e+01,4.068936283565458467e+01,4.068927504978220355e+01,4.068929954994641207e+01,4.521023212659721935e+01,4.521037688720298320e+01,4.521039623837776844e+01,4.521033962067554057e+01,4.521033108429347891e+01,4.521041491490100839e+01,4.521034489193590389e+01,4.521038335957477727e+01
3.662032421133375948e+01,3.662039986053002139e+01,3.662037057034669374e+01,3.662038176193343020e+01,4.068917021148079272e+01,4.068931369022377709e+01,4.068928022493631858e+01,4.068931887125151547e+01,4.521039049419044886e+01,4.521036527309971120e+01,4.521019095192252735e+01,4.521034873414669164e+01,4.521030325671425487e+01,4.521024504900383789e+01,4.521019259733431284e+01,4.521039272061476311e+01
3.662032573428423632e+01,3.662039961197930182e+01,3.662024356797135738e+01,3.662035413728116851e+01,4.068931367631044083e+01,4.068921659097482291e+01,4.068931496846663975e+01,4.068917872688570014e+01,4.521019212626765693e+01,4.521040014867328694e+01,4.521032942783069331e+01,4.520896870873392714e+01,4.521037073019361685e+01,4.521043680098362927e+01,4.521022124102204032e+01,4.521032934080232479e+01
3.662043660534074974e+01,3.662032375669403450e+01,3.662037830598387700e+01,3.662038903474211082e+01,4.068917694369128668e+01,4.068928031569569015e+01,4.068929420916391138e+01,4.068929677235692566e+01,4.521036279032700378e+01,4.521015823258255750e+01,4.521030701026943177e+01,4.521009637502820055e+01,4.521042931178384094e+01,4.521034665947610165e+01,4.521032732357653572e+01,4.521036864003558975e+01
3.662036761116347350e+01,3.662030488172467102e+01,3.662028375908063538e+01,3.662036690262379324e+01,4.068931351263631058e+01,4.068930892669823152e+01,4.068928312541403614e+01,4.068923157041801630e+01,4.521002966424279634e+01,4.521034706917775026e+01,4.520999508598645633e+01,4.521012398099162510e+01,4.521026893185980100e+01,4.521034104835533896e+01,4.521037478475896876e+01,4.521031166577341764e+01
3.662036786527922061e+01,3.662034113186897599e+01,3.662040490269322390e+01,3.662036687673456470e+01,4.068931954155986119e+01,4.068908466760350962e+01,4.068910115785203629e+01,4.068909751203605651e+01,4.521031619551582992e+01,4.521032682937588731e+01,4.521018865926237851e+01,4.521014442238193709e+01,4.521039260205684229e+01,4.521032963867520493e+01,4.521031523463346247e+01,4.521028930563863213e+01
3.662037634296859068e+01,3.662032773048967726e+01,3.662031654539678271e+01,3.662033669731240337e+01,4.068918124448202889e+01,4.068927323329452150e+01,4.068915697439771861e+01,4.068917231773558285e+01,4.521026557021311731e+01,4.521020063275776124e+01,4.520970245617694871e+01,4.521013991460933568e+01,4.521031549072881006e+01,4.521024467964592475e+01,4.521026131780045176e+01,4.521023278638243426e+01
3.662038466309272167e+01,3.662036835909243848e+01,3.662034622030876818e+01,3.662034681916698275e+01,4.068929650966344980e+01,4.068922320963662287e+01,4.068917288892154005e+01,4.068908162867173672e+01,4.521020217965678967e+01,4.521018817747215479e+01,4.521014462421446467e+01,4.520853379123187210e+01,4.521030593318380397e+01,4.521029865712900175e+01,4.521017474318648510e+01,4.520977525899475324e+01
3.662036818150576778e+01,3.662021134226796448e+01,3.662034100146713911e+01,3.661978502821546044e+01,4.068922980185908500e+01,4.068893791810830152e+01,4.068908167151437283e+01,4.068878215316212277e+01,4.521017399602075670e+01,4.521014333211941505e+01,4.520843598420047726e+01,4.520628577902359524e+01,4.521031539611073669e+01,4.521028166502710377e+01,4.520954863386111811e+01,4.520625682077926655e+01
3.662035569193869833e+01,3.662034122667559188e+01,3.662033576747214880e+01,3.662027295725566489e+01,4.068915703468157119e+01,4.068917446983163444e+01,4.068876216607469587e+01,4.068757617035059582e+01,4.521014439192166634e+01,4.521014466236125173e+01,4.520508127471001103e+01,4.068903557696819462e+01,4.521028587131674925e+01,4.521008342616053000e+01,4.520624921433004317e+01,4.068915527055844450e+01
3.662033541166951522e+01,3.662033992578018626e+01,3.662024980964571341e+01,3.661971295156769912e+01,4.068910359777146368e+01,4.068907221869078228e+01,4.068761805872975401e+01,3.661997509437348697e+01,4.521012972108995598e+01,4.520852746374312403e+01,4.068882360694124856e+01,3.662029618249465557e+01,4.521023275620564874e+01,4.520977544850690322e+01,4.068913185084440443e+01,3.662020340986726552e+01
3.662028313146107195e+01,3.662033600692261359e+01,3.661988533788058220e+01,3.295801094442905566e+01,4.068910869226823479e+01,4.068909241911676844e+01,3.662012609736419932e+01,3.295825270049134303e+01,4.520853388833751296e+01,4.520508061219582885e+01,3.662030738173758948e+01,3.295817218299320928e+01,4.520973861452873876e+01,4.520625753863990326e+01,3.662030868947567086e+01,3.295827341901075158e+01
3.661989109671545606e+01,3.661974817055156706e+01,3.662023513016827536e+01,3.661971364961205921e+01,4.068767528510873888e+01,4.068765975664359758e+01,4.068757605463679283e+01,4.068767002367508212e+01,4.068903356587041742e+01,4.068905636388724645e+01,4.068903269828598468e+01,4.068903359385860341e+01,4.068921962447858220e+01,4.068915521163766869e+01,4.068916613315492725e+01,4.068915538863126358e+01
3.654488938496744765e+01,3.661846584303344798e+01,3.661588205074986746e+01,3.647965514716876356e+01,3.661990126867438278e+01,3.662014300123878741e+01,3.662007127470995016e+01,3.661999917793156811e+01,3.662011358877502687e+01,3.662001980452329519e+01,3.661976839174829479e+01,3.661926109408342711e+01,3.661889089309664769e+01,3.661994795324267926e+01,3.662018986711436241e+01,3.661892548889738208e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.662026020208176647e+01,3.662029830699005117e+01,3.662004800452344710e+01,3.662012468200966708e+01,3.662037241411862709e+01,3.662010386618420199e+01,3.662022617473787989e+01,3.662008824625907977e+01,3.662041389863541951e+01,3.662032310889652820e+01,3.662046575410155924e+01,3.662041225275596901e+01,3.662032698698825328e+01,3.662046260357018213e+01,3.662034430096593240e+01,3.661992771956408177e+01
4.068881412118553698e+01,4.068895068492234657e+01,4.068894475087469687e+01,4.068890597069873394e+01,4.068912225511860470e+01,4.068913814069754409e+01,4.068913833639492594e+01,4.068913430987410607e+01,4.068940010694280573e+01,4.068912376492378513e+01,4.068913865920946904e+01,4.068933236673322540e+01,4.068941722284996843e+01,4.068935274496382704e+01,4.068941152061960764e+01,4.068941570474049740e+01
3.295828714340944288e+01,3.662033003373826290e+01,4.068912655062947437e+01,4.068903555307539932e+01,3.295841029916901022e+01,3.662031072950667010e+01,4.068925404875112406e+01,4.068926140875243647e+01,3.295840002839017302e+01,3.662042546844894986e+01,4.520968704160156904e+01,4.521025122424443055e+01,3.295842258416554671e+01,3.662047442597034319e+01,4.521053961780582853e+01,4.521057295188509784e+01
3.662013136255038859e+01,4.068892128435992817e+01,4.068907232016584885e+01,4.068919591963347671e+01,3.662020894557107908e+01,4.068898015872521512e+01,4.068918243928166589e+01,4.068931234883368120e+01,3.662047463411674642e+01,4.068921833387369702e+01,4.520998017159696758e+01,4.521038335102876005e+01,3.662041100585491193e+01,4.068941847209231355e+01,4.521038492352745664e+01,5.023396994656261683e+01
4.068892196892039692e+01,4.068892447535121448e+01,4.068921021498821489e+01,4.068885349129307372e+01,4.068912038501385098e+01,4.068894275860652954e+01,4.068919272103288165e+01,4.068922767711045196e+01,4.068949519880501953e+01,4.520969037057193418e+01,4.521055461767662820e+01,4.521023503580661185e+01,4.068941691376200964e+01,4.521043631175312072e+01,5.023386229751294962e+01,5.023396994656262393e+01
4.068894243978719771e+01,4.068907202385512534e+01,4.068949372671333720e+01,4.068927021180439851e+01,4.068911310147124993e+01,4.068949845357477102e+01,4.068946880533203370e+01,4.068937148434454087e+01,4.521031592567524626e+01,4.521026478881476152e+01,4.521031623028999036e+01,4.521037536358387143e+01,4.521005121091609169e+01,4.521055512340492299e+01,5.023396994656262393e+01,5.023392314475278653e+01
4.068916205760193350e+01,4.068906796760884959e+01,4.068926839322298861e+01,4.068928242692928166e+01,4.068918972423010416e+01,4.068932633203010596e+01,4.068937450327563710e+01,4.068926190177931090e+01,4.521025021337936778e+01,4.521036964570440375e+01,4.521038382828308499e+01,4.521031274308698045e+01,4.521036710347016907e+01,5.023298962170038351e+01,5.023396994656262393e+01,5.023342276138981788e+01
4.068902827862906690e+01,4.068919148891369275e+01,4.068931558453402175e+01,4.068928797847731715e+01,4.068942702991856208e+01,4.068951394467735128e+01,4.068934950194088174e+01,4.068937173975871247e+01,4.521029930621651260e+01,4.521040543040609805e+01,4.521036793518614161e+01,4.521041258575353794e+01,5.023298962291160308e+01,5.023357981694508112e+01,5.023359504526970198e+01,5.023396994651298542e+01
4.068948323487067142e+01,4.068931163563784992e+01,4.068930011797631607e+01,4.068942547041178415e+01,4.068921662080457935e+01,4.068930832678945109e+01,4.068910783117111407e+01,4.068933850374810390e+01,4.521056907760793564e+01,4.521035284580363367e+01,4.521040889944934804e+01,4.521046334587865800e+01,5.023392405557657270e+01,5.023392795656781118e+01,5.023358465114064586e+01,5.023396994656262393e+01
4.068929053060950451e+01,4.068930206786273374e+01,4.068940711776267705e+01,4.068945327487056574e+01,4.068936059481843870e+01,4.068934935996296787e+01,4.068949297899597894e+01,4.068937353160045234e+01,4.521043845164154362e+01,4.521036598222099201e+01,4.521045441856273328e+01,4.521040892721489968e+01,5.023392814637502823e+01,5.023393076125424273e+01,5.023396994656262393e+01,5.023350278732108620e+01
4.068948060101407549e+01,4.068936552207443924e+01,4.068931127761678823e+01,4.068932660254413491e+01,4.068928036302015983e+01,4.068938291455212664e+01,4.068938537354599561e+01,4.068939769799199269e+01,4.521036175178950600e+01,4.521041278304716116e+01,4.521055217687062111e+01,4.521039929497476351e+01,5.023393054965321625e+01,5.023372246075114589e+01,5.023396994652548386e+01,5.023370746924781827e+01
4.068928802660271771e+01,4.068935868154934354e+01,4.068932651940145462e+01,4.068930464790550872e+01,4.068938219124585487e+01,4.068935726214868964e+01,4.068939825950079126e+01,4.068925458413871610e+01,4.521041885225714196e+01,4.521055648616250267e+01,4.521042797152729520e+01,4.521055979832989635e+01,5.023396589701778225e+01,5.023396994656262393e+01,5.023373046479579784e+01,5.023372588237299396e+01
4.068918866405655166e+01,4.068930283802409065e+01,4.068921499632683947e+01,4.068931429489894214e+01,4.068936967778230951e+01,4.068936922918600629e+01,4.068940591149667085e+01,4.068938886675815070e+01,4.521043230041957628e+01,4.521037340047159603e+01,4.521036494317264243e+01,4.521039773162051745e+01,5.023373718511203379e+01,5.023396974565248740e+01,5.023372170143817073e+01,5.023357406626985266e+01
4.068930365245331160e+01,4.068925868796477374e+01,4.068930914456448278e+01,4.068937055861226781e+01,4.068931700650034600e+01,4.068939182328530535e+01,4.068940415189810977e+01,4.068925324619630146e+01,4.521030607527761447e+01,4.521043024152402268e+01,4.521041109863180196e+01,4.521038236072234184e+01,5.023368881658693397e+01,5.023370816196976563e+01,5.023377457773900545e+01,5.023381399528098967e+01
4.068931893354678664e+01,4.068933452979537435e+01,4.068932926155891039e+01,4.068922256038186447e+01,4.068930704496271744e+01,4.068940358350812403e+01,4.068941059753206702e+01,4.068940833908989418e+01,4.521043319092679269e+01,4.521046633844404994e+01,4.521038116611536140e+01,4.521037670909770156e+01,5.023372570788734492e+01,5.023371828577568721e+01,5.023374954241381118e+01,5.023373363831061056e+01
4.068910248550473341e+01,4.068936258046707621e+01,4.068928730196349619e+01,4.068921732470789010e+01,4.068931733657835537e+01,4.068931732076441676e+01,4.068941145083650923e+01,4.068940462853363016e+01,4.521044185522940495e+01,4.521042997281203668e+01,4.521044625690153396e+01,4.521044787538561849e+01,5.023393468466456113e+01,5.023373707028630974e+01,5.023373424997998171e+01,5.023373971577460395e+01
4.068917256091439327e+01,4.068932998856641348e+01,4.068932244987468039e+01,4.068938410755482948e+01,4.068933320637263051e+01,4.068940592995173944e+01,4.068934640771457367e+01,4.068942553627174874e+01,4.521042849583619727e+01,4.521037925310275796e+01,4.521039651659476988e+01,4.521047310636324568e+01,5.023378822969217339e+01,5.023380732211160193e+01,5.023380258295689771e+01,5.023379354610628411e+01
4.068927271648730226e+01,4.068931865350478461e+01,4.068922337533786049e+01,4.068933962413483130e+01,4.068934031181606059e+01,4.068932518906336071e+01,4.068933261012934111e+01,4.068940187257960872e+01,4.521025672153317032e+01,4.521044639109256025e+01,4.521041454724307584e+01,4.521044226459527948e+01,5.023374654650353932e+01,5.023373873272662138e+01,5.023381555383218000e+01,5.023372713946858426e+01
4.068932806852108541e+01,4.068932628067256729e+01,4.068933952956043498e+01,4.068937614724369212e+01,4.068941839445527364e+01,4.068939802204348410e+01,4.068936424448846623e+01,4.068939910938300386e+01,4.521043412044802778e+01,4.521031069286542703e+01,4.521040341264583162e+01,4.521044561453645372e+01,5.023380058169490781e+01,5.023360230101314983e+01,5.023374993599801996e+01,5.023372987234330367e+01
4.068932593968978040e+01,4.068931485841822848e+01,4.068910715630620700e+01,4.068932094936737087e+01,4.068940450921536467e+01,4.068939995134361709e+01,4.068942282035344959e+01,4.068940169000482143e+01,4.521040578404501531e+01,4.521045455581678141e+01,4.521047643010120964e+01,4.521047999099344850e+01,5.023382090925085919e+01,5.023374646317887482e+01,5.023379417635566568e+01,5.023375783711362885e+01
4.068919082922708697e+01,4.068931678459340162e+01,4.068937109038863298e+01,4.068933164892714416e+01,4.068941500788471188e+01,4.068940888451753324e+01,4.068941919597578050e+01,4.068942296831091454e+01,4.521043220300020948e+01,4.521023892224874885e+01,4.521041805486143517e+01,4.521043776763211497e+01,5.023369188071452385e+01,5.023373204122185598e+01,5.023378480108145538e+01,5.023363231296514186e+01
4.068931748129240589e+01,4.068937150840848460e+01,4.068934058385870145e+01,4.068937168617659239e+01,4.068940893644763435e+01,4.068943181448054247e+01,4.068923207373709516e+01,4.068940958915158035e+01,4.521044200956930581e+01,4.521047905546398482e+01,4.521046915905819930e+01,4.521043942342303268e+01,5.023375169349534985e+01,5.023380467493925039e+01,5.023379941317581654e+01,5.023373339254205661e+01
4.068939615272813626e+01,4.068936090760720248e+01,4.068936100950801915e+01,4.068939909785524378e+01,4.068939910176874974e+01,4.068938872396016393e+01,4.068941814707569904e+01,4.068938776399922119e+01,4.521047641623062674e+01,4.521047871704595877e+01,4.521015557495637438e+01,4.521039719513783695e+01,5.023373211574167385e+01,5.023369005432984835e+01,5.023382867896374648e+01,5.023370853785562673e+01
4.068939461325795293e+01,4.068935775179748759e+01,4.068939908855668364e+01,4.068939481922930668e+01,4.068941903055995368e+01,4.068938438908015343e+01,4.068932962374881868e+01,4.068939398130844864e+01,4.521047311721267903e+01,4.521044940522748590e+01,4.521039674522283036e+01,4.521046154093644986e+01,5.023381828872394550e+01,5.023381862105803464e+01,5.023368006089252447e+01,5.023383022387756114e+01
4.068933913931663682e+01,4.068937690038239907e+01,4.068939487973985791e+01,4.068936250086158424e+01,4.068941249223544077e+01,4.068942299700017884e+01,4.068939952631750145e+01,4.068930539786848755e+01,4.521043947116999107e+01,4.521044364389580750e+01,4.521032597487521087e+01,4.521044401358507514e+01,5.023376168149194143e+01,5.023382093755492406e+01,5.023383513501795505e+01,5.023375590418079639e+01
4.068928214132979804e+01,4.068938861677607122e+01,4.068937395537457036e+01,4.068930022975728633e+01,4.068939123626932286e+01,4.068926210980436764e+01,4.068940460729482567e+01,4.068934084085040581e+01,4.521038228156302807e+01,4.521018186514440629e+01,4.521044208277584886e+01,4.521047680034956784e+01,5.023382075530641089e+01,5.023383594530274365e+01,5.023383499285797171e+01,5.023383615933278890e+01
4.068939902646522455e+01,4.068932231397518962e+01,4.068938816170718553e+01,4.068938701340363195e+01,4.068933567048541988e+01,4.068921932985401924e+01,4.068934126622341552e+01,4.068933383608564469e+01,4.521044241709928713e+01,4.521044993937881173e+01,4.521045176254285991e+01,4.521044173210358963e+01,5.023367845945820420e+01,5.023374016746716819e+01,5.023383974825203779e+01,5.023381334193589254e+01
4.068938743758553755e+01,4.068940185297537226e+01,4.068908029684975247e+01,4.068928599429661119e+01,4.068939300455994612e+01,4.068939436801793619e+01,4.068933473535622625e+01,4.068933081510328975e+01,4.521043471644628653e+01,4.521032954013784178e+01,4.521044678192934896e+01,4.521043956163524058e+01,5.023382607369440933e+01,5.023318888376050495e+01,5.023382775877681894e+01,5.023384002988329655e+01
4.068937398228931102e+01,4.068939388668881918e+01,4.068929070961783623e+01,4.068938111103382482e+01,4.068926874979030117e+01,4.068933678420773248e+01,4.068938228443155225e+01,4.068941084472584180e+01,4.521045034532208717e+01,4.521047337798143673e+01,4.521042744847123629e+01,4.521038051676055147e+01,5.023382304400143994e+01,5.023371180333064245e+01,5.023374512947690818e+01,5.023384554483440212e+01
4.068939331806549831e+01,4.068922379068358453e+01,4.068933082371848542e+01,4.068917966388351459e+01,4.068928125113536964e+01,4.068927384333647268e+01,4.068940029827622595e+01,4.068937421186645054e+01,4.521040620976597779e+01,4.521043007583963913e+01,4.521029258888561486e+01,4.521032553367253826e+01,5.023382371297259397e+01,5.023359860153674816e+01,5.023375544624228439e+01,5.023378325636222996e+01
4.068932173490747317e+01,4.068937385582375299e+01,4.068935146358766275e+01,4.068934499745682842e+01,4.068915994120993673e+01,4.068939737680237556e+01,4.068935966447513408e+01,4.068935756928163272e+01,4.521035688428582233e+01,4.521035173257476458e+01,4.521033270705461860e+01,4.521039749939869523e+01,5.023364984305305825e+01,5.023375751450886639e+01,5.023378485408147753e+01,5.023358188427940973e+01
4.068912072524734924e+01,4.068937365659523664e+01,4.068935429686599292e+01,4.068933569546395290e+01,4.068933245044321723e+01,4.068932160367452155e+01,4.068941011960273357e+01,4.068931766203219524e+01,4.521037418436226574e+01,4.521018613345886195e+01,4.521043577893554755e+01,4.521027812352056685e+01,5.023376031347184778e+01,5.023378430339631251e+01,5.023375745433176576e+01,5.023378820487361907e+01
4.068932611066136218e+01,4.068934796023391698e+01,4.068933400834553282e+01,4.068917741817426048e+01,4.068940948202902774e+01,4.068937744390749600e+01,4.068936992512345086e+01,4.068934591201822570e+01,4.521036958679073336e+01,4.521042369982165354e+01,4.521022523740381871e+01,4.521042999444026833e+01,5.023377049320335175e+01,5.023378657327472752e+01,5.023354753751250712e+01,5.023369617353305472e+01
